Submission id,Participant id,Status,Custom study tncs accepted at,Started at,Completed at,Reviewed at,Archived at,Time taken,Completion code,Total approvals,Age,Sex,Ethnicity simplified,Country of birth,Country of residence,Nationality,Language,Student status,Employment status
68c6ede2383fccd7d674f9b9,5ed2bb7a67d51b24b2ac4037,APPROVED,Not Applicable,2025-09-14T16:31:53.372000Z,2025-09-14T16:39:16.791000Z,2025-10-05T00:03:18.837000Z,2025-09-14T16:39:17.154848Z,444.0,CX0Z37FL,8213,36,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED
68c6ede3444da6e3d5f24fb8,5bcbfa2832e46700016f1c1d,APPROVED,Not Applicable,2025-09-14T16:31:37.871000Z,2025-09-14T16:39:45.636000Z,2025-10-05T00:03:19.195000Z,2025-09-14T16:39:46.043052Z,488.0,CX0Z37FL,2320,34,Female,Black,United States,United States,United States,English,No,Full-Time
68c6ede3fa09203d42ef72f5,651ed17c366df83eeabae9dd,APPROVED,Not Applicable,2025-09-14T16:31:36.517000Z,2025-09-14T16:37:34.134000Z,2025-10-05T00:03:19.470000Z,2025-09-14T16:37:34.557672Z,358.0,Novode,3065,56,Female,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED
68c6ede577084a8a494e80a0,6686b14f080dac40e2e2b3c8,APPROVED,Not Applicable,2025-09-14T16:31:38.186000Z,2025-09-14T16:38:18.284000Z,2025-10-05T00:03:19.720000Z,2025-09-14T16:38:18.702795Z,401.0,CX0Z37FL,896,56,Male,Asian,United States,United States,United States,English,No,Unemployed (and job seeking)
68c6ede7e8fcfa4623bc93fa,66ca18ce20c4af7baa912758,APPROVED,Not Applicable,2025-09-14T16:31:40.508000Z,2025-09-14T16:43:20.222000Z,2025-10-05T00:03:20.023000Z,2025-09-14T16:43:20.634790Z,700.0,CX0Z37FL,589,29,Female,Black,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED
68c6ede88c70b8dd240f3ca6,5dd5e27fe25acf59990e1adf,APPROVED,Not Applicable,2025-09-14T16:31:43.387000Z,2025-09-14T16:40:16.495000Z,2025-10-05T00:03:20.289000Z,2025-09-14T16:40:16.888093Z,514.0,CX0Z37FL,6897,37,Male,Mixed,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED
68c6ede9353ead6a8b42c5d7,672285407273e65dc89d6f75,APPROVED,Not Applicable,2025-09-14T16:31:46.857000Z,2025-09-14T16:39:06.916000Z,2025-10-05T00:03:20.513000Z,2025-09-14T23:34:43.079510Z,441.0,CX0Z37FL,1413,33,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED
68c6edec05b45560c28e2d37,628f83dc5398c04bac86f9e6,APPROVED,Not Applicable,2025-09-14T16:31:43.799000Z,2025-09-14T16:47:53.942000Z,2025-10-05T00:03:20.784000Z,2025-09-14T16:47:54.302924Z,971.0,CX0Z37FL,13297,40,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED
68c6edec3493de536087a8d9,5fdfb7d6e1442280fc095a66,APPROVED,Not Applicable,2025-09-14T16:31:43.503000Z,2025-09-14T16:43:17.114000Z,2025-10-05T00:03:21.056000Z,2025-09-14T16:43:17.533548Z,694.0,CX0Z37FL,15460,34,Male,White,United States,United States,United States,English,No,Full-Time
68c6eded2742ff72a0291eb4,67afa55fbc4aa45a19e07e11,APPROVED,Not Applicable,2025-09-14T16:32:29.328000Z,2025-09-14T16:45:02.675000Z,2025-10-05T00:03:21.300000Z,2025-09-14T16:45:03.107289Z,754.0,CX0Z37FL,589,27,Male,Black,Kenya,United States,Kenya,English,Yes,Part-Time
68c6ededa4e5b00f3fb83c0c,5a03d20a7ecfc50001be0a7a,APPROVED,Not Applicable,2025-09-14T16:31:50.949000Z,2025-09-14T16:38:41.067000Z,2025-10-05T00:03:21.520000Z,2025-09-14T16:38:41.481309Z,411.0,CX0Z37FL,5238,40,Female,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED
68c6ededcc75abce2d3e814c,66cfa1d19c12678a0726df11,APPROVED,Not Applicable,2025-09-14T16:31:54.043000Z,2025-09-14T16:39:04.925000Z,2025-10-05T00:03:21.839000Z,2025-09-14T16:39:05.366394Z,431.0,CX0Z37FL,595,33,Female,White,United States,United States,United States,English,No,Full-Time
68c6edee387d8e5258c89f19,615085e1473e6bb28212e205,APPROVED,Not Applicable,2025-09-14T16:31:47.098000Z,2025-09-14T16:39:41.965000Z,2025-10-05T00:03:22.110000Z,2025-09-14T16:39:42.368637Z,475.0,CX0Z37FL,2852,35,Female,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED
68c6edee7b3fcff31f3c2b98,66a56853eae42f430895b05e,APPROVED,Not Applicable,2025-09-14T16:31:50.284000Z,2025-09-14T16:38:41.203000Z,2025-10-05T00:03:22.381000Z,2025-09-14T16:38:41.584947Z,411.0,CX0Z37FL,2865,47,Female,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED
68c6edfbe7daf67711661ec6,5d7ff85ffec5620017b07c40,APPROVED,Not Applicable,2025-09-14T16:31:59.817000Z,2025-09-14T16:39:04.944000Z,2025-10-05T00:03:22.604000Z,2025-09-14T16:39:05.354362Z,426.0,CX0Z37FL,11785,48,Female,Mixed,United States,United States,United States,English,No,Full-Time
68c6edff5e51933448aaec6a,5f8b90a4b237f91824a88aeb,APPROVED,Not Applicable,2025-09-14T16:40:34.136000Z,2025-09-14T17:09:01.048000Z,2025-10-05T00:03:22.873000Z,2025-09-14T17:09:01.459452Z,1707.0,CX0Z37FL,8730,52,Female,White,United States,United States,United States,English,No,"Not in paid work (e.g. homemaker', 'retired or disabled)"
68c6ee002fddaf61a326cc22,62fba37f3560a85b4eb94aac,APPROVED,Not Applicable,2025-09-14T16:33:15.837000Z,2025-09-14T16:40:19.930000Z,2025-10-05T00:03:23.130000Z,2025-09-14T16:40:21.297659Z,425.0,CX0Z37FL,7449,47,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED
68c6ee00713da4ddc93e584c,63ea6344bf5cfafd40b0dce2,APPROVED,Not Applicable,2025-09-14T16:32:08.052000Z,2025-09-14T16:38:04.282000Z,2025-10-05T00:03:23.375000Z,2025-09-14T16:38:04.676700Z,357.0,CX0Z37FL,4123,33,Female,Black,United States,United States,United States,English,Yes,Full-Time
68c6ee024db690ff2d57aef6,66772da1add67a4a8e713540,APPROVED,Not Applicable,2025-09-14T16:32:09.271000Z,2025-09-14T16:54:34.097000Z,2025-10-05T00:03:23.629000Z,2025-09-14T16:54:34.508971Z,1345.0,CX0Z37FL,1669,42,Female,White,United States,United States,United States,English,Yes,Part-Time
68c6ee0686edf77de59ff44d,607dadd7d36ac2f5d4e9d551,APPROVED,Not Applicable,2025-09-14T16:32:10.342000Z,2025-09-14T16:38:16.314000Z,2025-10-05T00:03:23.933000Z,2025-09-14T16:38:16.733714Z,366.0,CX0Z37FL,2349,35,Female,White,United States,United States,United States,English,No,Full-Time
68c6ee076f3f8a7754d9f70d,67d070528f54dbfce58f90a2,APPROVED,Not Applicable,2025-09-14T16:32:15.619000Z,2025-09-14T16:45:20.266000Z,2025-10-05T00:03:24.205000Z,2025-09-14T16:45:20.672731Z,785.0,CX0Z37FL,1595,26,Male,White,United States,United States,United States,English,No,Part-Time
68c6ee757cda957cbeb6018a,671806b3171e9a08f5c29cc6,APPROVED,Not Applicable,2025-09-14T16:34:02.471000Z,2025-09-14T16:40:18.896000Z,2025-10-05T00:03:24.445000Z,2025-09-14T16:40:19.333442Z,377.0,CX0Z37FL,2033,31,Female,White,United States,United States,United States,English,No,Part-Time
68c6efa5caf72acda7551cff,673cc0c935b49103f2be1e27,APPROVED,Not Applicable,2025-09-14T16:39:29.645000Z,2025-09-14T16:50:30.834000Z,2025-10-05T00:03:26.100000Z,2025-09-14T16:50:31.233918Z,662.0,CX0Z37FL,2357,31,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED
68c6f004b5c13053d15d5b29,5c553e0ad3cc6b0001d98fd3,APPROVED,Not Applicable,2025-09-14T16:40:40.902000Z,2025-09-14T16:47:23.966000Z,2025-10-05T00:03:26.416000Z,2025-09-14T16:47:24.368277Z,404.0,CX0Z37FL,930,53,Female,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED
68c6f045a3f9a2ece655f536,6150039e1a0e850f5c3d3fa9,APPROVED,Not Applicable,2025-09-14T16:41:46.188000Z,2025-09-14T16:47:52.670000Z,2025-10-05T00:03:26.674000Z,2025-09-14T16:47:53.048749Z,367.0,CX0Z37FL,1027,23,Female,White,United States,United States,United States,English,No,Unemployed (and job seeking)
68c6f06a4c7702a5a810267c,66c1c5cb4b460dacc8290b9e,APPROVED,Not Applicable,2025-09-14T16:42:23.854000Z,2025-09-14T16:50:29.335000Z,2025-10-05T00:03:26.959000Z,2025-09-14T16:50:29.797906Z,486.0,CX0Z37FL,2031,29,Female,Mixed,United States,United States,United States,English,Yes,Full-Time
68c6f15af7cae89276d8a7c7,65707ef834f5c6af96da98ce,APPROVED,Not Applicable,2025-09-14T16:46:25.936000Z,2025-09-14T16:54:37.359000Z,2025-10-05T00:03:27.370000Z,2025-09-14T16:54:37.796532Z,492.0,CX0Z37FL,1231,41,Female,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED
68c6f5ac91ce692cc9fc0ff4,67eb6e6dc32d33ebc7a6ff02,APPROVED,Not Applicable,2025-09-14T17:04:52.722000Z,2025-09-14T17:15:47.175000Z,2025-10-05T00:03:27.742000Z,2025-09-14T17:15:47.572717Z,655.0,NOCODE,595,39,Female,Black,United States,United States,DATA_EXPIRED,English,No,DATA_EXPIRED
68c6f697359865952589d436,670f0a3ed9a0843666815df1,APPROVED,Not Applicable,2025-09-14T17:08:39.477000Z,2025-09-14T17:17:46.107000Z,2025-10-05T00:03:28.087000Z,2025-09-14T17:17:46.552363Z,547.0,CX0Z37FL,1199,34,Male,Asian,United States,United States,United States,English,No,Unemployed (and job seeking)
68c6f6985f881f4a1d9c794c,66a9d46ff5d39bbede9f2e92,APPROVED,Not Applicable,2025-09-14T17:08:51.095000Z,2025-09-14T17:46:46.477000Z,2025-10-05T00:03:28.378000Z,2025-09-14T17:51:23.045423Z,2276.0,NOCODE,1139,28,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED
68c6f69a3f049678da8eab0e,65ce22d6bf3cf27376a9babd,APPROVED,Not Applicable,2025-09-14T17:08:51.398000Z,2025-09-14T17:16:42.166000Z,2025-10-05T00:03:28.640000Z,2025-09-14T17:16:42.573583Z,471.0,CX0Z37FL,984,22,Female,Black,United States,United States,United States,English,DATA_EXPIRED,Part-Time
68c6f69c96624ee780601885,66f043f0c38f7c2ec60770e4,APPROVED,Not Applicable,2025-09-14T17:08:53.336000Z,2025-09-14T17:14:40.976000Z,2025-10-05T00:03:28.931000Z,2025-09-14T17:14:41.418868Z,348.0,CX0Z37FL,2677,31,Female,Other,United States,United States,United States,English,No,"Not in paid work (e.g. homemaker', 'retired or disabled)"
68c6f69e4db690ff2d57b34e,66442ca351653be6d0357e94,APPROVED,Not Applicable,2025-09-14T17:08:53.484000Z,2025-09-14T17:17:05.500000Z,2025-10-05T00:03:29.235000Z,2025-09-14T17:17:05.991195Z,493.0,CX0Z37FL,2866,38,Female,Mixed,United States,United States,United States,English,No,Full-Time
68c6f6a33a90cf23c0673949,6554ea27378d1f1b846788b3,APPROVED,Not Applicable,2025-09-14T17:09:40.905000Z,2025-09-14T17:28:59.244000Z,2025-10-05T00:03:29.498000Z,2025-09-14T17:28:59.648071Z,1159.0,CX0Z37FL,4576,47,Male,Black,United States,United States,United States,English,No,Full-Time
68c6f6a88e58e902731ac52a,670a7974af415c94f39a8c13,APPROVED,Not Applicable,2025-09-14T17:09:09.341000Z,2025-09-14T17:24:09.759000Z,2025-10-05T00:03:29.789000Z,2025-09-14T17:24:10.201496Z,901.0,CX0Z37FL,727,36,Female,Other,United States,United States,United States,English,DATA_EXPIRED,Full-Time
68c6f6b04aa22ce8e323501f,6782b2f4bd70e1c0a9a36590,APPROVED,Not Applicable,2025-09-14T17:09:26.001000Z,2025-09-14T17:15:44.456000Z,2025-10-05T00:03:30.144000Z,2025-09-14T17:15:44.887264Z,379.0,CX0Z37FL,1972,33,Male,White,United States,United States,United States,English,No,Full-Time
68c6f6b24f30cd6848245fea,663140c398e19ff9b77d4663,APPROVED,Not Applicable,2025-09-14T17:09:12.184000Z,2025-09-14T17:16:25.828000Z,2025-10-05T00:03:30.412000Z,2025-09-14T17:16:26.288190Z,434.0,CX0Z37FL,4007,34,Female,Asian,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED
68c6f6b50301b5482d0f08ec,593890eac6aa16000101f037,APPROVED,Not Applicable,2025-09-14T17:09:12.643000Z,2025-09-14T17:14:37.357000Z,2025-10-05T00:03:30.634000Z,2025-09-14T17:14:37.800596Z,325.0,CX0Z37FL,2248,28,Male,White,United States,United States,United States,English,No,Full-Time
68c6f6bab1c077b6e67c4224,6150a7aff22eb4723de2341a,APPROVED,Not Applicable,2025-09-14T17:09:18.321000Z,2025-09-14T17:16:40.341000Z,2025-10-05T00:03:30.877000Z,2025-09-14T17:16:40.716547Z,443.0,CX0Z37FL,2665,48,Male,White,United States,United States,United States,English,No,Full-Time
68c6f6bea019ebd800359535,66bf6ab25d76db9c95e01458,APPROVED,Not Applicable,2025-09-14T17:09:25.263000Z,2025-09-14T17:20:35.855000Z,2025-10-05T00:03:31.158000Z,2025-09-14T17:20:36.261538Z,671.0,CX0Z37FL,1808,27,Male,White,United States,United States,United States,English,No,DATA_EXPIRED
68c6f6cd4f30cd6848245fed,6430c599f0887cb443f8da9a,APPROVED,Not Applicable,2025-09-14T17:14:43.816000Z,2025-09-14T17:23:15.573000Z,2025-10-05T00:03:31.415000Z,2025-09-14T17:23:15.991691Z,512.0,CX0Z37FL,4517,55,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED
68c6f6cf8c70b8dd240f4103,6737e90a9048106a0d79777a,APPROVED,Not Applicable,2025-09-14T17:09:43.114000Z,2025-09-14T17:18:14.701000Z,2025-10-05T00:03:31.675000Z,2025-09-14T17:18:15.140886Z,512.0,CX0Z37FL,2545,25,Male,Black,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED
68c6f6d7fe1079cbeda16869,60e7c5cd5803eaf98429d9a2,APPROVED,Not Applicable,2025-09-14T17:09:48.448000Z,2025-09-14T17:15:38.548000Z,2025-10-05T00:03:32.040000Z,2025-09-14T17:15:38.965464Z,351.0,CX0Z37FL,235,41,Male,White,United States,United States,United States,English,Yes,Full-Time
68c6f6ddc2109376a2b65a73,5d30d94d6c17550001d3ba17,APPROVED,Not Applicable,2025-09-14T17:09:53.448000Z,2025-09-14T17:16:08.546000Z,2025-10-05T00:03:32.841000Z,2025-09-14T17:16:08.971929Z,376.0,CX0Z37FL,7904,49,Male,White,United States,United States,United States,English,No,Full-Time
68c6f6e50287bbae900ed3b1,5fb7f3297970dd44ef7b0e43,APPROVED,Not Applicable,2025-09-14T17:10:03.104000Z,2025-09-14T17:17:45.896000Z,2025-10-05T00:03:33.089000Z,2025-09-14T17:17:46.314258Z,463.0,CX0Z37FL,1200,39,Female,White,United States,United States,United States,English,No,"Not in paid work (e.g. homemaker', 'retired or disabled)"
68c6f6e598f054e9a2a72f07,65ccfdf16bdcab83d5bd1163,APPROVED,Not Applicable,2025-09-14T17:10:00.813000Z,2025-09-14T17:16:25.193000Z,2025-10-05T00:03:33.362000Z,2025-09-14T17:16:25.610556Z,385.0,CX0Z37FL,3159,52,Female,White,United States,United States,United States,English,No,Full-Time
68c6f6e66a2130779e7b36eb,5ef32f0aeb0c9103d56a8558,APPROVED,Not Applicable,2025-09-14T17:10:03.097000Z,2025-09-14T17:16:11.593000Z,2025-10-05T00:03:33.620000Z,2025-09-14T17:16:11.959427Z,369.0,CX0Z37FL,2458,33,Male,White,United States,United States,United States,English,No,Full-Time
68c6f6e8353ead6a8b42ca3f,5da8b26395be5f0017360ad5,APPROVED,Not Applicable,2025-09-14T17:10:07.448000Z,2025-09-14T17:16:07.321000Z,2025-10-05T00:03:33.863000Z,2025-09-14T17:16:07.755260Z,360.0,CX0Z37FL,6365,45,Female,White,United States,United States,United States,English,No,Full-Time
68c6f7551695f546573715a1,67870d79f5abb0aa321e6c6e,APPROVED,Not Applicable,2025-09-14T17:11:55.615000Z,2025-09-14T17:20:33.480000Z,2025-10-05T00:03:34.142000Z,2025-09-14T17:20:33.864820Z,518.0,CX0Z37FL,204,38,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED
68c6f7fd0f4529989aa145ed,668b596bce6cb1fdb760e0b7,APPROVED,Not Applicable,2025-09-14T17:14:41.374000Z,2025-09-14T17:23:38.546000Z,2025-10-05T00:03:34.442000Z,2025-09-14T17:23:38.962622Z,538.0,CX0Z37FL,216,37,Female,White,United States,United States,United States,English,No,"Not in paid work (e.g. homemaker', 'retired or disabled)"
68c6f802865aa72d16dbb20f,6665ff6243fd002652aac355,APPROVED,Not Applicable,2025-09-14T17:14:55.733000Z,2025-09-14T17:23:59.269000Z,2025-10-05T00:03:34.703000Z,2025-09-14T17:23:59.649353Z,544.0,CX0Z37FL,1209,53,Male,White,United States,United States,United States,English,No,Full-Time
68c6f82a3bd1143fc6ca1848,66bbef30b448c88bf53675f3,APPROVED,Not Applicable,2025-09-14T17:15:27.115000Z,2025-09-14T17:18:40.393000Z,2025-10-05T00:03:34.987000Z,2025-09-14T17:18:40.846290Z,194.0,NOCODE,1726,52,Female,Black,United States,United States,United States,English,Yes,Part-Time
68c6f82cbc48dd03744a3f92,667e3c908dfe54c0973bbe34,APPROVED,Not Applicable,2025-09-14T17:15:29.587000Z,2025-09-14T17:23:15.064000Z,2025-10-05T00:03:35.271000Z,2025-09-14T17:23:15.447790Z,466.0,CX0Z37FL,984,51,Female,Black,United States,United States,United States,English,No,Full-Time
68c6f8462b8df031253e7857,6400d9b9ff7296c2bce939ef,APPROVED,Not Applicable,2025-09-14T17:15:55.619000Z,2025-09-14T17:30:22.854000Z,2025-10-05T00:03:35.517000Z,2025-09-14T17:30:23.281396Z,868.0,CX0Z37FL,365,44,Female,White,United States,United States,United States,English,No,Full-Time
68c6f84696624ee780601c98,5f93186d0e61130ad2fe395c,APPROVED,Not Applicable,2025-09-14T17:15:53.872000Z,2025-09-14T17:26:24.815000Z,2025-10-05T00:03:35.781000Z,2025-09-14T17:26:25.223994Z,631.0,NOCODE,3094,52,Female,Black,United States,United States,United States,English,No,Full-Time
68c6f98092bf6f1e61d650f3,6238dfab577ecd4adb97a917,APPROVED,Not Applicable,2025-09-14T17:21:07.103000Z,2025-09-14T17:30:19.415000Z,2025-10-05T00:03:36.051000Z,2025-09-14T17:30:19.840576Z,553.0,CX0Z37FL,6211,52,Male,White,United States,United States,United States,English,No,Full-Time
68c6fe81bf81c659ebed2de7,5f3d42de03555c0832cbef73,APPROVED,Not Applicable,2025-09-14T17:42:30.638000Z,2025-09-14T17:51:13.288000Z,2025-10-05T00:03:36.346000Z,2025-09-14T17:51:13.658960Z,523.0,CX0Z37FL,1997,23,Female,White,United States,United States,United States,English,Yes,DATA_EXPIRED
68c7069c43dcf4e8dfe0bcd9,5f8275c36d72281a1c8a2927,APPROVED,Not Applicable,2025-09-14T18:17:05.896000Z,2025-09-14T18:32:55.259000Z,2025-10-05T00:03:36.598000Z,2025-09-14T18:32:55.723801Z,950.0,NOCODE,6493,47,Female,White,United States,United States,United States,English,No,Full-Time
68c71141196d0581982320c9,6038743a95e000257b4fefdd,APPROVED,Not Applicable,2025-09-14T19:02:30.705000Z,2025-09-14T19:09:05.466000Z,2025-10-05T00:03:36.844000Z,2025-09-14T19:09:05.872073Z,395.0,CX0Z37FL,4454,33,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED
68c7114200940e9aafd54901,66a276d13f40200c70c28109,APPROVED,Not Applicable,2025-09-14T19:02:30.928000Z,2025-09-14T19:10:31.333000Z,2025-10-05T00:03:37.137000Z,2025-09-14T19:10:31.775882Z,481.0,CX0Z37FL,3684,47,Female,White,United States,United States,United States,English,No,Full-Time
68c711481585ff4f09266900,66c7afe345bcfdeba3506d7d,APPROVED,Not Applicable,2025-09-14T19:04:41.311000Z,2025-09-14T19:15:04.856000Z,2025-10-05T00:03:37.378000Z,2025-09-14T19:15:05.281498Z,624.0,CX0Z37FL,1530,55,Female,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED
68c71148f52172ffc70a29b0,615a3aff99c738f7dd86fded,APPROVED,Not Applicable,2025-09-14T19:02:45.824000Z,2025-09-14T19:10:26.090000Z,2025-10-05T00:03:37.642000Z,2025-09-14T19:10:26.479326Z,461.0,CX0Z37FL,3920,44,Female,Mixed,United States,United States,United States,English,No,Unemployed (and job seeking)
68c7114ae90d79e33a7fb05f,6717f5c74ec821ced7af6e43,APPROVED,Not Applicable,2025-09-14T19:02:39.796000Z,2025-09-14T19:09:34.902000Z,2025-10-05T00:03:37.933000Z,2025-09-14T19:09:35.331489Z,416.0,CX0Z37FL,247,34,Female,White,United States,United States,United States,English,No,Full-Time
68c7114afefddc00cb4a371d,63d45a7df8f7c19c1dce7c3d,APPROVED,Not Applicable,2025-09-14T19:02:49.336000Z,2025-09-14T19:08:15.481000Z,2025-10-05T00:03:38.271000Z,2025-09-14T19:08:15.898685Z,327.0,CX0Z37FL,3063,33,Male,White,United States,United States,United States,English,No,Full-Time
68c711522612bc556103f095,65c118f1cd19001157ace3a0,APPROVED,Not Applicable,2025-09-14T19:02:47.718000Z,2025-09-14T19:09:34.606000Z,2025-10-05T00:03:38.524000Z,2025-09-14T19:09:35.071334Z,407.0,CX0Z37FL,2828,31,Female,Black,United States,United States,United States,English,No,Full-Time
68c711528212dc355b0b819d,6597691b6cf046f7396fcef4,APPROVED,Not Applicable,2025-09-14T19:05:39.064000Z,2025-09-14T19:11:46.590000Z,2025-10-05T00:03:38.794000Z,2025-09-14T19:11:47.007338Z,368.0,CX0Z37FL,871,25,Male,Asian,United States,United States,Afghanistan,English,No,Unemployed (and job seeking)
68c711541376f6f506b30348,672a3b3af4fe3ca8478cd6c6,APPROVED,Not Applicable,2025-09-14T19:02:48.564000Z,2025-09-14T19:09:07.559000Z,2025-10-05T00:03:39.112000Z,2025-09-14T19:09:07.963404Z,379.0,CX0Z37FL,893,22,Female,White,United States,United States,United States,English,Yes,Other
68c711541d6583ad0c3b5623,5f2de2dbf9dbae126ed085b0,APPROVED,Not Applicable,2025-09-14T19:02:47.792000Z,2025-09-14T19:08:19.943000Z,2025-10-05T00:03:39.376000Z,2025-09-14T19:08:20.370784Z,333.0,CX0Z37FL,4119,47,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED
68c71155a2960f792d3b406d,62b072828cfef4de9971753b,APPROVED,Not Applicable,2025-09-14T19:02:55.563000Z,2025-09-14T19:09:12.973000Z,2025-10-05T00:03:39.608000Z,2025-09-14T19:09:13.459653Z,378.0,CX0Z37FL,1863,28,Male,White,Russian Federation,United States,Russian Federation,English,No,Part-Time
68c7115685ad208aee58d4f0,5ee00b8630f30b34f2a5dc1c,APPROVED,Not Applicable,2025-09-14T19:03:03.462000Z,2025-09-14T19:10:52.965000Z,2025-10-05T00:03:39.857000Z,2025-09-14T19:10:53.385697Z,470.0,CX0Z37FL,8588,35,Male,White,United States,United States,United States,English,No,DATA_EXPIRED
68c711586d0e7274e40e418c,67870824e02758bc16fa96f3,APPROVED,Not Applicable,2025-09-14T19:02:53.127000Z,2025-09-14T19:10:32.210000Z,2025-10-05T00:03:40.158000Z,2025-09-14T19:10:32.637840Z,460.0,CX0Z37FL,1060,50,Female,White,United States,United States,United States,English,No,Unemployed (and job seeking)
68c71159129f59976a1ff895,5c1942e200849900010afdcd,APPROVED,Not Applicable,2025-09-14T19:04:03.647000Z,2025-09-14T19:10:54.662000Z,2025-10-05T00:03:40.406000Z,2025-09-14T19:10:55.066468Z,412.0,CX0Z37FL,7435,27,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED
68c7115b4aa22ce8e3235577,663a7af013938e6bbfb065d5,APPROVED,Not Applicable,2025-09-14T19:09:55.913000Z,2025-09-14T19:17:47.307000Z,2025-10-05T00:03:40.653000Z,2025-09-14T19:17:47.747444Z,472.0,CX0Z37FL,3393,35,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED
68c7115bc50599962580bbfd,6234965d3869b875dc31d93a,APPROVED,Not Applicable,2025-09-14T19:02:55.313000Z,2025-09-14T19:10:38.279000Z,2025-10-05T00:03:40.968000Z,2025-09-14T19:10:38.692708Z,463.0,CX0Z37FL,5779,32,Male,Asian,United States,United States,United States,English,DATA_EXPIRED,Full-Time
68c7115f74e9bfc0c10d30d2,674dcf86d562257d64750471,APPROVED,Not Applicable,2025-09-14T19:06:48.835000Z,2025-09-14T19:23:14.053000Z,2025-10-05T00:03:41.236000Z,2025-09-14T19:23:14.461233Z,986.0,CX0Z37FL,2355,54,Female,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED
68c71164e67f7d0392bca1bc,6716283de5fe806da4523e16,APPROVED,Not Applicable,2025-09-14T19:03:05.402000Z,2025-09-14T19:11:50.354000Z,2025-10-05T00:03:41.492000Z,2025-09-14T19:11:50.744374Z,525.0,CX0Z37FL,1481,47,Female,White,United States,United States,United States,English,No,Other
68c71166f7cae89276d8ada4,6732dd2ad292849faaca9cd3,APPROVED,Not Applicable,2025-09-14T19:03:23.694000Z,2025-09-14T19:13:03.781000Z,2025-10-05T00:03:41.784000Z,2025-09-14T19:13:04.243226Z,581.0,CX0Z37FL,1101,35,Female,White,United States,United States,United States,English,No,Part-Time
68c7116f2c3d152ba8b79156,65e375588229327640a29ad9,APPROVED,Not Applicable,2025-09-14T19:03:17.182000Z,2025-09-14T19:13:01.144000Z,2025-10-05T00:03:42.184000Z,2025-09-14T19:13:01.595109Z,584.0,CX0Z37FL,2526,41,Female,Black,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED
68c71176460da70a78672fcb,655f96e689f922fe983fed35,APPROVED,Not Applicable,2025-09-14T19:03:21.888000Z,2025-09-14T19:15:04.675000Z,2025-10-05T00:03:42.513000Z,2025-09-14T19:15:05.105436Z,703.0,CX0Z37FL,4961,30,Female,Asian,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED
68c71177444da6e3d5f25d42,5ecc6ffce3ca77849333e83e,APPROVED,Not Applicable,2025-09-14T19:04:07.731000Z,2025-09-14T19:15:16.042000Z,2025-10-05T00:03:44.096000Z,2025-09-14T19:15:16.518794Z,669.0,CX0Z37FL,10179,46,Male,Asian,Australia,United States,United States,English,No,DATA_EXPIRED
68c71178578c85fee33b5894,67e5c355411c738824ca3aad,APPROVED,Not Applicable,2025-09-14T19:03:28.447000Z,2025-09-14T19:15:15.266000Z,2025-10-05T00:03:44.369000Z,2025-09-14T19:15:15.734291Z,707.0,CX0Z37FL,1510,20,Female,White,United States,United States,United States,English,Yes,"Not in paid work (e.g. homemaker', 'retired or disabled)"
68c7117b1ffd28832712ebaf,66db9db4324609f1a7231f49,APPROVED,Not Applicable,2025-09-14T19:03:30.448000Z,2025-09-14T19:10:36.288000Z,2025-10-05T00:03:44.627000Z,2025-09-14T19:10:36.708004Z,426.0,CX0Z37FL,2512,47,Female,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED
